time,true,pre
246.31178,730.1765555275836,376.0038376842405
246.60256,672.4815288591966,381.24457608615495
246.91448,598.523904823241,381.7588265839815
247.20256,582.707340298187,381.27021609137665
247.51006,611.7566549774093,382.07609399279403
247.82171,581.3612768984551,380.113023410838
248.10938,630.027727614992,375.854324250148
248.40197,603.7053491766465,377.24670190667536
248.70723,682.6776960747194,380.8329839409707
249.00822,762.0045289510255,377.4527069342477
249.32533,731.9723392106578,376.16308596211803
249.60246,620.3387555938455,375.3378858707637
249.90211,617.9827267343543,375.36492710349995
250.2146,553.0862264612877,373.53610395060986
250.51407,615.7869786361724,381.38981208888737
250.81354,734.8370382408563,383.28832787342037
251.113,636.0645599086611,381.14309771457755
251.41247,541.2022438301248,377.8681586008316
251.70032,621.5951895985261,379.41840789066083
252.02188,662.1876198788017,380.67142486684116
252.32238,534.594202369311,382.14949864820346
252.61213,532.3626615121619,381.42457236442283
252.90188,571.4178222943218,377.9586729816814
253.20106,570.7894823772872,379.8680544251866
253.50865,590.7822457202468,379.74595096791313
253.81554,690.3191059530786,376.6721986257247
254.12171,623.1533054287876,379.69985795756725
254.40049,563.9977080315003,381.9700431945903
254.72223,555.8860756987968,379.9557909339463
255.01983,589.7688878149261,379.29566527697716
255.31476,679.9296676723084,378.7336255460241
255.60969,625.2728955824088,383.3593234008224
255.90199,607.9036234736404,383.08743609712906
256.21324,631.6251761474153,382.49341396273064
256.52542,680.6676966624966,379.8680544251866
256.80899,685.9200873774265,377.50012742329153
257.12377,606.3128615005846,373.42103121384775
257.41853,609.7422306361933,369.6897098403308
257.70183,647.155988591264,373.87325895695295
258.00403,608.5240968502427,380.4306595637333
258.3079,572.0119919263533,382.69742777225605
258.61108,609.0886686238974,380.2735008356581
258.91942,613.0817245473622,378.0342163527709
259.20992,648.9457740372584,374.3841907580346
259.51669,587.9414413066116,377.45447690584496
259.82602,518.7690829815368,379.93452669184
260.11091,525.2422624398133,374.2922751496703
260.40941,563.3644515266955,375.43720094372225
260.71096,611.3485781924808,376.69159456447824
261.01251,599.4961108889249,377.08671614063223
261.30445,606.633128027937,382.1281606572807
261.62297,618.0195028108756,380.6273476574811
261.90707,645.8242816278212,377.7195547354766
262.20499,721.9016924809088,376.81293595064733
262.52721,583.8381554853383,377.89522441650666
262.80816,591.0683911284739,375.52710075110076
263.10971,548.5301720722545,378.3692326434339
263.40037,498.6855594283389,376.363215667305
263.70064,714.0303337925361,379.43718925594305
264.02129,598.4975027469148,381.87429264776523
264.31028,505.5790579750917,381.2565233944366
264.62122,520.3944085666174,377.28360089789084
264.92153,613.9013197286586,377.5530299076991
265.22707,634.4230095839388,373.5468221119489
265.53122,542.6299717527199,377.4717832947962
265.80158,567.2541116093525,382.02665770276445
266.12152,612.6854475730822,378.16303095235077
266.42347,750.733890644198,372.0184270547584
266.72541,620.4271066760763,377.4530756783305
267.02185,547.7645118587976,379.0064224184549
267.30298,505.288241808483,370.14955829447985
267.6291,473.85290708437117,369.47033169402346
267.90743,529.3849792950037,372.1137351086842
268.21616,649.7510127822657,371.6848857404264
268.52119,616.1627534394506,373.3907450331832
268.80923,645.3605490693336,379.0984609415135
269.11219,669.483442802792,376.39463266315676
269.41067,578.0887469127166,372.2906585195957
269.7168,533.2911591125687,371.5098797987453
270.00824,585.5303958299717,374.1290936015765
270.30469,592.9597532778012,379.1583695634937
270.60315,636.7601587463923,377.02240717259775
270.90826,547.7159851375054,376.02271738127814
271.21899,553.1539770407613,377.55121077022415
271.5076,585.5954914520494,379.754554996511
271.81543,696.867755033628,380.05311478885784
272.12592,702.4617994327108,376.5694173583882
272.40359,718.3661250494632,377.18322875856177
272.72137,549.5174720623932,379.1352370180348
273.0205,556.345235830658,377.1557450329262
273.30377,611.6810378575033,374.7674879406012
273.61524,593.5579053459265,377.19802768775014
273.92718,634.5360419367762,377.39021710368814
274.21008,573.7078705459365,379.0311282720003
274.51114,527.7051779174291,375.5422192584942
274.82229,541.7292528732149,369.31609833567154
275.10019,628.6545246507685,369.2426936802621
275.42462,648.7268383838503,371.92373357430387
275.7062,565.0678033596895,375.0932364633174
276.02191,532.1442175175309,374.1052235679521
276.30452,613.9762976921544,374.21594512453754
276.61345,642.5401976608226,375.07745421657495
276.9198,564.6441409915293,376.920486308121
277.21924,561.906044096414,380.71746871130927
277.50715,678.1095468797715,374.41292821355154
277.81015,640.1174507052895,375.1364778527565
278.11385,616.1322214293975,372.1693662993043
278.41661,632.7286551065644,367.1889612198231
278.72394,617.864876125502,380.92067128385264
279.00947,538.8877109714142,375.2351537693049
279.31766,560.6958751826512,366.87941285380987
279.6242,544.1069147188952,367.42825154659994
279.92681,705.6903751237835,374.3095077898049
280.20585,700.3879827112304,375.1497526397361
280.51219,601.3298506295853,368.5590913166902
280.83053,646.9075534112345,370.5783584968599
281.10145,607.8511634821322,373.94658986354585
281.42594,622.3736821060633,380.03450550414755
281.71598,635.79989998899,374.55845921155014
282.0129,629.2377302920725,370.0041502111755
282.3045,577.8324943581325,366.1799790776178
282.60223,584.0874264852887,361.77805971518126
282.91171,555.4771139280697,367.867278251542
283.20051,564.2012547651875,376.76224593073636
283.50863,612.7341709578851,375.53172234360477
283.82551,610.1460791556394,377.7867399073567
284.12605,610.5673323957922,379.536922238862
284.40594,565.4996764294259,374.9907010253694
284.72189,566.1837212858971,371.80723502708844
285.01931,565.1610710296906,376.1140675820489
285.31296,560.3361776213817,376.89209301374797
285.60471,574.4155641895825,379.190843625716
285.91991,685.7447618575403,372.91467183939244
286.20645,606.5404995143459,372.95034168366544
286.52165,532.1433325317323,374.82535617865676
286.81433,624.0578592467534,380.1013219319449
287.12021,608.6141195723154,379.9390253696498
287.41535,594.0801944647574,380.3611144297235
287.70552,533.3232152648305,371.29551657196356
288.0057,510.246374745365,372.18595978302875
288.3102,538.3692076251665,375.5711042116443
288.61778,590.7390289137466,373.92254774934946
288.92111,561.1182592379911,376.59215657682546
289.20769,503.199675323692,373.2031772097492
289.52328,511.04320612528517,370.0822502079055
289.82552,627.1832357605291,371.37187118003516
290.1171,661.8140083741424,376.9347935785323
290.40543,581.5739193195174,377.5501782867924
290.72337,563.6897329735735,372.3874907157302
291.01958,600.852548288852,369.69393810581323
291.30857,638.4704429681423,375.76439985983063
291.62024,598.3552658627223,377.2925736705715
291.91279,567.920604247484,372.71144468391026
292.21141,555.9395681737369,372.74524622483057
292.51095,542.7814518219205,379.5835560738626
292.82341,525.408246442936,378.2595189873414
293.10745,551.796752986791,377.4103751135461
293.41991,522.4126186804165,378.76668959877884
293.713,549.4006539369726,378.2808323953253
294.01501,720.8157165742217,373.60437077179944
294.30476,599.0182185576592,375.58408400335765
294.60788,550.342917983136,374.0462490976483
294.91057,508.61421510328387,382.2117672323134
295.21489,470.7089950347017,381.74014355045466
295.50897,539.8648827907462,377.51851546155217
295.81487,574.2479577124956,379.5614314288966
296.12621,562.8482589766998,377.06186278945376
296.40513,541.3016572348387,377.5759166237695
296.71619,597.1245456120798,378.6244772975251
297.01474,562.5426930467803,378.9564944696483
297.31787,583.4610532033622,376.6222706769181
297.6152,591.7142340979705,377.13379246853214
297.91658,561.677029438077,374.8067223110076
298.20509,557.7565915159785,375.0025991677733
298.51783,505.9369363988863,377.96990738473636
298.80213,518.880345362777,377.9856158826622
299.12624,577.7135129340932,377.86407783298233
299.41011,561.1098027070263,374.0822385201263
299.71979,504.38747376310033,373.24663984563796
300.00625,484.19376947797167,372.4969831253731
300.32787,615.9844288010246,372.30317123547087
300.60266,598.6730740961896,373.6306745163701
300.9118,501.78079725908316,379.76900976455545
301.20382,457.20298093226427,375.66948513292647
301.52544,532.4624190780198,369.88794665922626
301.81184,697.2121128410545,376.51651487398055
302.10904,582.5923904761191,374.9722884041699
302.4171,510.23255913373066,373.6135893738686
302.70253,461.0074365488633,368.6244819340342
303.00613,566.2141549641948,365.9289626890091
303.3201,581.8344001395837,368.87852202412165
303.60553,519.0123065785298,373.7380527932718
303.92179,453.41396340126374,371.8491981037073
304.21118,440.3181893823738,366.5343913070344
304.51514,519.4330189940279,366.9134356411798
304.8191,547.8052703714127,375.65490745018775
305.12306,453.32403901094636,377.4827964514015
305.42702,514.1228583727979,373.1315916918147
305.71274,626.0753810382646,372.0809660511956
306.02289,510.6809519383751,375.26212125322456
306.31616,444.1743675023156,377.6472317293766
306.60943,425.71793950579547,375.22271480224623
306.92429,514.4605296208568,372.70220149890224
307.20176,601.507241116335,371.228896807677
307.5101,500.95613799238356,369.4196416741124
307.81372,501.70773676481764,367.09313692418147
308.1146,476.3630709704588,369.5812990799974
308.41109,466.81043592818054,367.64819510050086
308.70412,511.91024637856407,370.8493853976935
309.0238,440.7318219114827,380.37143926404093
309.31684,571.4808037836583,374.75888391200334
309.60189,568.0411589796099,371.1076537532633
309.92093,488.6596044814212,367.36131220410834
310.22161,464.9975916855437,362.4130370257056
310.50722,476.0490485095746,369.2543705762164
310.81879,521.4966583788238,371.3818518532087
311.1044,486.4521057384685,369.87032069207
311.40706,489.05248901013977,367.3248557057921
311.71054,481.9927606308757,371.9795122625571
312.02675,445.5024361908084,369.66158695828517
312.32315,466.52478217873056,371.7345678598445
312.60929,474.8337663445308,372.59251242574857
312.90551,475.31441196494785,370.3905202610985
313.20648,542.8414341927173,370.00129859026873
313.51796,575.8618276480715,364.6370309206274
313.81816,501.59834268693015,365.4632634954135
314.12764,505.36194145915863,370.222348376418
314.42801,489.29881005742794,368.58008514646906
314.71616,576.8512909368291,362.69138964231684
315.01554,550.6748859893814,360.54399618485513
315.30977,496.82114017999237,373.2866608700876
315.6067,441.9384017161733,372.5080946137338
315.90018,472.1915920768126,364.0024715200635
316.21525,546.4967697022454,358.1577548935159
316.50406,494.77092307980917,367.3375405022393
316.82026,469.9029696356512,378.33385779442716
317.11293,485.46864068679065,372.2750975193029
317.40873,491.4255784291936,366.31324318912976
317.70545,467.85707913270573,360.20507120691474
318.00217,479.6031023110362,371.26247710214767
318.31315,448.3776075529575,372.00768431048044
318.61679,441.51360853282597,366.2090606942787
318.92043,523.2081717475164,357.7877816638066
319.21706,492.4284640025638,355.97097956801474
319.5007,489.8455837833545,366.8835673704757
319.82042,595.4775378749326,369.74098985077427
320.12096,550.1991077908569,358.992738994533
320.4111,462.0672562086127,366.66281257959264
320.71329,467.62467202880725,375.7544929354736
321.0054,481.86561767113767,367.2652420790782
321.31544,499.39079477809975,359.07573099609436
321.61374,552.0889949638531,355.16918243444667
321.90531,545.0765641589386,366.43564164166946
322.21467,540.1368192603172,373.4648380108805
322.52097,497.0018739464258,364.1064819343426
322.81784,465.91955022421604,364.1889822771269
323.10293,445.57800414483677,360.6786369409427
323.41135,489.89140638137303,358.56946995339445
323.73207,513.6833154261399,363.43074611120306
324.02468,538.6195602744262,352.71573138828853
324.303,521.5927776697317,367.92519565547525
324.61224,493.11703211978363,367.41527175488653
324.92148,491.1329922909876,358.9356574105207
325.21768,542.9784594938734,355.7727427491193
325.50011,492.45275194614874,357.4168496994821
325.80822,470.3851885641547,362.9263042059781
326.11633,469.6418496591746,358.3422006837159
326.4039,512.6358855675714,358.1396864334603
326.7084,548.1418108042845,356.33689661281363
327.00821,520.3421944044976,350.0913060024208
327.31728,459.0043695253965,352.85656704496654
327.61008,441.2191540912673,353.89214792700875
327.90456,465.94836142854956,353.7686186592819
328.20407,526.254145368803,362.29904593825296
328.52333,457.0647264841656,365.2814480796706
328.80084,428.21551692719135,356.83007953204475
329.10144,457.8006413416127,357.31502716676073
329.41595,472.46121775013165,355.29630081124577
329.71422,518.6160787701275,364.9523562772707
330.00658,479.2079069860656,362.35644710047035
330.30003,433.25025030153347,356.7148347147107
330.6173,458.9139534763021,349.35020414487616
330.90162,570.6274808102584,354.2361861562302
331.21991,574.229569674235,363.6424052147112
331.51274,497.91021353697465,358.36368617227174
331.82744,526.4510055431227,355.41877301260206
332.11512,626.0823134270206,357.7041750887739
332.418,530.1110118110327,358.4859371271784
332.70468,465.4880213156235,355.43229362897017
333.00679,476.4903614278299,357.2772923556243
333.30742,522.5478740099753,353.3639834857925
333.6262,570.642230573569,353.35631360887095
333.92823,514.5373758877054,365.1843946370864
334.21432,495.9178155089692,362.4571634009434
334.51647,444.92940788618887,362.53189553505075
334.80382,473.67281247434784,372.6990302997904
335.1218,566.7345266137953,368.9775666847528
335.40257,574.7493021674253,358.8225513088667
335.73162,485.45074430730705,359.64040110150455
336.02335,483.2455563606064,361.6650027794049
336.30431,487.7461024737136,363.54702341196884
336.61887,468.81433877156826,369.0307887473655
336.91649,519.7734926971159,368.829257814664
337.21247,507.239930489751,368.5623608475574
337.51825,444.99322519544637,363.9159149923687
337.82404,433.9506182294018,359.37633117236584
338.11625,551.6541227755769,355.93002439188876
338.41046,535.9808276181473,361.9333501399037
338.70213,508.97174936593456,364.45978793151085
339.00983,464.64035241815924,366.8211758716715
339.30401,450.0929558601108,364.3733297355715
339.60321,639.1437204973967,360.61039470269196
339.91652,607.7741697176505,359.9821039515351
340.22323,471.97142727646195,365.5826628294134
340.50216,432.9116449017981,359.19685113581386
340.81306,447.262820441937,355.95074780934027
341.10866,534.4091911715176,356.36270869860726
341.42251,478.08476167583575,362.73126316913334
341.70061,425.0311659431118,367.0385136340543
342.01243,475.0040769448913,364.6416525131314
342.31125,628.0716631706085,357.27901316134387
342.60994,593.938596736975,354.2505425925192
342.92121,491.6929424721384,357.50367663950425
343.23248,476.96800792970714,364.84114306190827
343.51017,442.3446593636269,356.43817832088024
343.81519,486.1816934111062,352.34165280779104
344.11284,587.7596750567465,357.4661630748174
344.41845,602.5502460459102,359.5063011700717
344.7116,595.7914128381838,364.5051434536912
345.01808,446.82706326786206,359.4201625523374
345.32197,429.5692747867836,352.0214354463164
345.60692,461.12528715771555,355.7275347245721
345.9183,502.66666804352207,368.2437659600469
346.20154,580.0702792817498,368.89366511445394
346.50413,524.7614201558854,361.8622071148686
346.82032,521.7886545264975,365.2595692640931
347.10094,599.9616134190097,373.18240462641995
347.42264,523.3893480068491,365.33776759257853
347.71211,462.723719007693,357.1053346983607
348.01988,504.0609631692798,358.9182526898141
348.30825,597.0942102655376,364.3923569302422
348.61837,504.40266601931035,368.891501815835
348.92106,506.91150242670005,362.9877369701671
349.22033,545.0701725948373,360.3713993711814
349.5241,527.0381936205206,352.25780040336986
349.81873,477.97138516185436,355.87092700689067
350.1093,486.5907043477111,365.899586077082
350.421,509.27348035739317,367.02959002725134
350.71156,508.75797612968523,358.8941122438623
351.01375,491.06032512374367,359.5570649387993
351.30148,489.29797423750705,359.9516211073597
351.61969,503.9912951205757,356.9473647333034
351.92226,474.9074168293287,363.21571914507234
352.21525,477.2416652049978,361.93253890292164
352.51626,523.8150261759951,353.67800594667665
352.82088,640.7298608779486,351.9582081275913
353.10583,581.5899965615259,366.9139272999568
353.41413,497.3994783994038,365.5121589607884
353.71543,467.8404610660424,362.7667363498955
354.02285,543.5201691343966,356.7721129622338
354.32138,647.5895333008423,353.5583116174106
354.60997,536.5513976288817,372.36851268693715
354.91611,513.4668380666169,370.2990471456335
355.22456,498.65389660309864,356.3637165991002
355.52887,453.3432137032502,350.31048748521744
355.80582,555.7561794499076,352.62175081306066
356.10577,567.278645382326,364.50357014560467
356.42208,535.7967505720301,358.2591595162768
356.71465,516.20562328402,349.1003923202711
357.00086,513.6338053872937,356.0813077975785
357.31278,624.5676602326479,370.89481466869034
357.60892,545.4983582237461,368.6585538872818
357.90733,668.6809081810583,359.09611025240196
358.20275,667.5832307954782,358.00310362520355
358.50364,573.9774470533779,353.2011215159038
358.80437,537.8547358808903,359.8000181234649
359.10478,525.5285553456735,370.1019165589864
359.42197,530.4360474285221,370.96824390703864
359.70117,537.0437938940696,370.5014384811947
360.01988,472.8142287520337,353.5340974226422
360.32347,442.354050046268,350.193325198653
360.62404,475.32724425902813,354.36074790738877
360.90256,540.6395403598226,359.0887845366243
361.22637,516.8391256182133,366.2585953160637
361.50886,542.3512012261483,359.92644817797617
361.81959,565.0056085243962,359.5371773412687
362.10208,585.8010048208448,367.6489817545441
362.41338,580.1689060324205,361.18602879882974
362.71215,503.73283010149504,353.26604505740966
363.01449,535.0319753443717,358.5975436695624
363.32386,591.2907683933211,368.1638468258419
363.6051,586.4736431936891,359.9351751212683
363.9129,555.0798044703579,361.69260941973477
364.2257,540.2980341733029,366.8253795542151
364.52336,555.4975669331938,365.5079798611837
364.82374,541.3812567908385,359.5409385309129
365.12413,549.5456441103165,360.5457169905747
365.42451,558.2745540375715,363.3635855222618
365.70664,536.440872735807,363.4977346195723
366.01884,492.449064505321,361.2407012548346
366.32337,449.1088024861451,360.7973479526547
366.60446,450.2828344797968,362.4390457750101
366.91795,565.4932848653247,358.3883920258171
367.21736,553.3817133862781,358.5943478875118
367.50719,528.8460229436317,364.4764797469908
367.82006,574.3926037246956,374.05332898403736
368.11976,651.7820060242673,370.3085853259077
368.41171,675.8424590930438,362.15919359912897
368.7249,691.2642216201488,358.07626245122447
369.01227,639.9969451390413,366.5655624734976
369.31319,620.6154611535536,373.7374136368617
369.61218,620.0382537493293,364.7758753592585
369.91621,601.9525856365618,361.93838964236824
370.22023,596.0313914872484,360.046019592548
370.5049,582.8903356949946,353.6602324818873
370.80923,552.8802705995929,366.4307988027158
371.10352,544.776652304955,367.756655026712
371.4346,567.0197378703459,365.3273935923834
371.70145,601.2091483998263,364.07813780584723
372.02761,614.7813889395286,364.1596056651999
372.32411,622.85668768861,373.4772523950003
372.60447,579.1445349704944,367.5153488989494
372.90833,632.3585343792219,376.1116584540415
373.21063,699.5196641451313,375.7325895369573
373.50216,616.250858692293,370.02833982300496
373.8031,511.23156060276244,367.17371979773543
374.11478,544.3580048563205,366.435887471058
374.42794,689.7289679230188,367.42426911050603
374.71832,695.5427837954304,367.6126235879833
375.0223,585.8668870969658,359.22998893738514
375.33105,521.0869591199311,353.80360018126703
375.6193,553.2756134221967,358.2925431472366
375.92619,634.4929726279091,365.6935564665708
376.22071,560.5400193503351,362.76233600384114
376.50837,551.8529987508824,365.0941752515028
376.82007,529.9693157514948,366.6692778925105
377.10257,540.9525795031527,368.3771038203754
377.41172,548.0166344796546,368.45530214886077
377.73052,701.273902661547,361.0008455204643
378.00981,702.4614552715668,364.2095090310676
378.31701,598.0312135627868,369.32492361071905
378.60048,587.2638371801194,369.54626839213455
378.92741,764.87252209503,367.3904675695857
379.20496,708.6715481182586,366.5381279137398
379.51692,573.2343048119086,368.09651415632874
379.80245,576.3982273738029,367.0304504301111
380.11941,609.2573075844161,367.924581082004
380.40756,688.645745305483,368.83712435509636
380.72452,644.4547661044254,366.9317499306239
381.00388,668.0223804151145,361.8684757642757
381.30902,692.2711879613682,355.825964811732
381.61639,745.0764222628794,356.00873896209004
381.91083,664.3857279391133,369.6677081100591
382.21275,586.0772187217759,368.9669468551691
382.52015,663.3708950574614,366.3427918816288
382.82324,675.6603486820346,369.4353255890995
383.10714,619.7219696580709,374.03882505011524
383.41375,642.0907723727464,375.1871678726675
383.70417,625.8727684562538,375.9128070616748
384.00577,612.9169205253044,373.1334599951674
384.31776,713.8891293917753,372.22273585955
384.6196,696.1476715888011,373.048648856131
384.91794,570.7432664522471,372.6356309004934
385.21628,578.0203080109551,372.7484174239423
385.50766,693.9270455565019,372.2089202479157
385.82352,812.8235601251216,370.39819013802
386.10737,743.793537015995,370.15614652209194
386.41263,653.3963676186203,372.319174728663
386.71283,585.3459746227105,374.86542636898406
387.01888,579.3467542254837,375.5856081455664
387.30167,640.6178610085428,376.2302465510593
387.62755,671.660507867447,373.72534341388575
387.92381,652.0793120867328,377.6702659430801
388.22007,625.2983143411808,380.8425958700615
388.51238,592.6949950263746,377.20963083488783
388.82362,636.4919097176489,369.49995413533907
389.10793,668.8749167344713,372.894931739495
389.42068,633.1048724027419,381.31473579363603
389.70663,630.2270952490745,381.5475116416173
390.02154,629.310790786338,376.80032490301676
390.31166,607.0444005949162,371.8379882835912
390.61851,598.0777244830931,374.7234107312412
390.91619,634.2896225577326,379.7052416211757
391.20429,701.3817234313481,375.51694799735526
391.51264,689.2224118850526,375.3268727141584
391.81498,554.4891256156433,373.97579439490096
392.1007,506.72078798709305,375.2770922629849
392.41222,594.3596041477392,376.05430645770184
392.71628,678.5758852297772,383.629686562307
393.0311,676.7340822851738,383.7668839440351
393.30416,670.8083648751118,379.6172101171498
393.62357,653.7018352167843,378.697144464769
393.91636,612.9150522219517,384.6912516107148
394.20915,629.5187624490185,383.3344946325828
394.503,728.3519606401759,377.07956250542657
394.81424,657.1692095758567,376.6944953512627
395.10034,606.2592706938891,378.3408393490609
395.40972,643.8317361021826,381.4967478728897
395.70476,688.436396998227,379.6604023407112
396.00546,654.8346170390438,380.78000770774656
396.31846,669.7093600108337,381.86123910723524
396.61328,666.2129777839169,383.338255822227
396.90989,678.4330091891745,381.09049022543616
397.22225,606.0180137320043,377.5683696615422
397.50174,607.5709179792294,381.52479700611883
397.80577,616.7748686168434,382.13563387069144
398.11039,638.850593534536,380.06744664220804
398.42488,733.336987312161,381.1586095489926
398.70857,626.8557418491545,379.9511693414422
399.02062,546.759708816197,378.6451515490989
399.30432,612.6613071271304,382.4044728899673
399.61127,740.1866790618811,382.0618850541381
399.90425,685.3377667219212,376.4958160394679
400.20512,632.873006123498,377.4901959159957
400.50271,578.302028490189,382.92152584282286
400.81924,491.19794041543224,385.51736127080665
401.1317,460.37609751328887,384.3049798925472
401.42301,407.18535356471455,381.5560665043375
401.70055,396.9799185812448,378.18702390066943
402.00143,354.94412562926465,377.5579710784082
402.31072,356.3247526410212,380.20860187709116
402.61632,362.38857700154875,380.90788815565
402.92605,363.1376191483423,379.40210940220254
403.20943,352.47548232689655,377.547597078213
403.51126,375.4836872810897,375.66872306182205
403.80346,344.8455280980419,378.4682773040651
404.10179,301.0268329229455,380.0189690867936
404.42554,313.8775150414898,378.6551568052113
404.70729,345.023336494752,378.8497307662179
405.02913,319.50821260239957,379.009716532261
405.32415,300.90841690649967,377.9139811988501
405.61647,250.11544364758572,377.316271623624
405.90879,239.93363286835194,379.26771447550345
406.20111,243.37167978137504,382.1209824391362
406.51907,215.64128893739291,382.0633108645915
406.80121,195.7643849852386,375.6758521140889
407.12029,205.23483926293758,371.72525092601995
407.41743,201.6806625467818,378.2688113382271
407.70489,191.95781523589838,381.72858956919464
408.00263,177.46370219780974,382.0204382192351
408.30038,181.6242908495449,382.1025452349978
408.60744,204.39798685856783,381.68470902334536
408.90395,249.9462638624123,379.93197006619954
409.20296,258.7496846773251,380.38813107952086
409.50681,239.01875421606871,383.2552884036045
409.8093,209.41445510934355,380.21477219474275
410.10351,183.8423602562036,377.1884895074759
410.40039,182.65778218178477,378.7284631288653
410.71636,179.18587227049423,380.4743188631329
411.02418,169.63108622106648,379.289740788714
411.31413,180.84256568554878,379.96215791510866
411.62709,215.8958698521351,379.3481498514243
411.92951,231.45025733434187,379.20765835589015
412.23193,198.91889228155293,374.995052205546
412.50075,183.73660445326607,374.7752315663393
412.81103,177.86358057263143,375.5130147271391
413.10415,167.28804944475814,377.04858800247416
413.40262,163.53239096177856,381.41555042586447
413.71952,168.24463305280227,377.77811129581994
414.02064,178.7155391929252,372.9324944700595
414.31721,186.15803622157063,377.21262995342767
414.62624,188.73808940281202,381.77173262687836
414.92285,191.959363961046,379.2433036172243
415.2037,194.58215458148007,376.1785977965331
415.50475,192.81074488227677,372.23365068439995
415.80903,185.61482702177747,363.8439607303515
416.12337,180.14239442119123,360.22722043481957
416.40449,189.08599944490248,350.9027150650797
416.71371,237.95473087377576,347.4922010435698
417.00852,262.1657790259542,336.7471705523181
417.30296,249.90587409387993,335.97034968462276
417.61607,231.1176747546251,336.84921433148907
417.92203,239.0392318041317,335.9853698602608
418.21328,254.20002185239323,332.551231634515
418.51914,271.31264807955586,337.2670751260804
418.82004,297.2409374251791,329.275137122643
419.10976,308.61725778612754,316.51597728544147
419.40434,365.23004515453295,319.7562298724685
419.72989,407.3136765055174,328.02897878640215
420.02222,352.4116404347002,320.84537697826727
420.30686,333.0148658612471,315.48865627085326
420.60114,369.9975619835634,299.41773207750674
420.90691,396.2764777860201,295.9075834048333
421.21934,379.8607041264701,297.0430447674276
421.52135,373.04193771382467,287.365135068764
421.8111,349.3754508230763,280.31214241474515
422.10193,335.6680532855705,283.4265549377933
422.40938,338.2614058367304,281.80063936218033
422.72027,325.8398189158324,278.1789824788782
423.00898,312.55561667064865,272.71220395422773
423.3044,296.18008528199795,274.44117120950455
423.623,281.2435408019363,283.1847571512537
423.91096,264.755001643387,299.553577397598
424.22397,251.66820039717774,302.61257997647573
424.51054,257.0423749911761,295.9651566476226
424.80655,315.11047233956765,285.64981134454956
425.1069,313.52624942824616,276.33676162431425
425.41949,275.76292208271263,276.1223492316548
425.71576,264.5292565159172,275.11914408007954
426.01203,275.48486446136764,271.3580773505527
426.30831,285.23300761632885,275.731652584494
426.60458,288.5377658349012,288.9381481599694
426.90085,289.1898282879271,294.5948544701836
427.20143,327.9653827235943,282.38878617419334
427.51963,353.8217178072003,275.8239861028188
427.8113,375.6717221803619,273.01162414943434
428.10298,354.34046698283663,268.8894586311235
428.42602,322.2052068237557,267.44963590261347
428.71268,303.01974719266684,269.32914907541453
429.01301,300.69370951857405,273.6786084463429
429.3171,319.93905318870424,276.6832827303596
429.60792,317.9888394837674,277.93494764490316
429.9104,309.30712879910647,279.38482479540323
430.22566,292.9923418523569,280.59575578027045
430.52709,294.7576181083168,280.02297330503944
430.80019,308.4677443520351,277.5326970164823
431.10829,300.4131198545274,275.61928397100553
431.42286,301.41079384486113,279.4493795928263
431.70147,303.383476355908,298.11901541800216
432.02571,276.2201893282823,307.76882681755893
432.30594,245.69304669708612,305.328552226625
432.62887,258.46722670992574,304.58324668653677
432.90635,295.29013372970974,314.9010011176173
433.20696,345.55118135776326,323.54559156461295
433.50527,377.05564330592443,328.9071796939195
433.81446,339.628143488036,336.0428447712947
434.10447,335.04485120275586,339.68409425686116
434.43376,343.7763423385902,355.80474973550344
434.70865,366.54680569115425,365.15029810089993
435.00131,355.81627913382465,354.02342082047375
435.3125,321.35281800203205,349.22173370644026
435.60367,292.1651751258945,358.0951175653233
435.91058,274.6665475928916,363.24145748204944
436.22671,262.7892515210962,359.4713933969031
436.53056,254.44592498972096,357.6821733585022
436.82204,250.29802113443296,351.829958935605
437.10734,246.01584526714015,347.5417848312325
437.40195,241.13925393842732,347.84995655267016
437.71734,237.6280727823221,344.43110891488976
438.00475,265.1942495947788,342.02652875116763
438.32415,283.00650626164423,338.2321029736199
438.62515,277.40850400940644,332.54039055848165
438.90587,264.6007437020963,325.1864044011697
439.20365,255.80000242751825,319.33057628626136
439.51455,275.3791578243078,319.71731508026716
439.81389,299.6459109159228,338.0976588810431
440.10505,305.7924814486233,335.9528712150996
440.43187,288.45177471479997,322.6292133530598
440.726,277.4457963276436,317.2567349818422
441.02014,285.47937782949475,319.7949725840978
441.31122,288.923840889558,324.0286463130374
441.61056,280.8287037088237,325.61574542820443
441.90471,270.8520867201802,327.7774953219552
442.20652,261.73894545868217,342.3986898624347
442.50496,258.0578224462992,351.36379266617126
442.80341,260.5050048430503,357.79901606686155
443.12225,251.04077004888066,353.10647720132704
443.42058,237.96557194980912,344.32146900761376
443.72417,248.6439580938355,338.625552909932
444.00227,281.3139955046836,338.06016989929515
444.30566,271.91957625685114,343.42925582495127
444.60904,250.90713719328596,342.9000834832421
444.90383,252.8750506141957,340.87135187161476
445.20789,274.11121900424484,335.37971999578576
445.51427,306.8363467810583,335.687129646119
445.82689,303.5283927804353,339.5477818609317
446.11251,301.84153609941046,336.6497237827122
446.41603,301.6474046313032,337.0637742217816
446.70088,318.2603826263168,336.8474197769529
447.01936,339.1880105508456,328.25693637836855
447.31533,343.5872257900086,317.40964086149614
